"","MEG2142","MEG2132","MEG2122","MEG1932","MEG2332","MEG2542","MEG1742","MEG1732","MEG2512","MEG1922","MEG2342","MEG2112","target"
"388",0.970526025254721,0.272273429999806,-3.25117759656631,-2.46628331471863,0.188895725777821,-1.01589828118332,1.19246760606788,-1.03577158593442,-0.716089831974106,0.354651345006375,1.29933590683753,-0.304739961361776,0
"389",-1.45250190191735,-0.56962821161893,-1.43528118822851,-2.31761464548827,-0.648427752296265,2.09081011105793,-0.887019779877295,3.22025781137414,2.36183759585352,-2.42226882007833,-3.41029702360377,0.100312390864804,0
"390",1.43405620477447,1.90860228071149,-0.0499333760867728,1.17430257552069,1.76423257353746,0.0454221168764299,1.67651204918647,3.36900506822046,1.05560507828642,1.20345174499733,1.79495844485703,1.80994063558159,0
"391",0.0792281260414573,0.278656950711566,2.78810514908338,0.662472836149837,-0.198509988087104,-1.50116431789266,1.01468645589329,0.329396240204674,1.82580229546105,-0.513076860247933,-1.2136926173526,1.99449810444788,0
"392",0.789633433708683,0.389835853061473,5.1652253134285,3.22477759313285,-0.851768844631726,0.253005997025605,2.30641088051772,-0.562553404959238,0.495798685341788,1.54915284060939,-0.283589785250042,0.42654138772831,0
"393",0.63211564662764,2.3731949981967,-2.24017629835785,0.0623161499084718,3.49577067613096,0.551694680995445,0.000519031446423401,0.980082612882765,-1.11492066944097,1.39233655922363,1.46327219175272,1.59413713645219,0
"394",-1.48453726144816,-0.797555959714564,-0.901877396968712,-0.308950398710426,-0.141484601813785,1.13465160209604,-0.670691136661655,-6.13651363207573,-2.73784955348213,-1.17880088502836,-0.588360685605035,-1.27061328711837,0
"395",3.423866431182,1.95653309782209,-1.08614119846405,0.774862875804382,0.980628073291306,-0.0941482542105048,0.991373968671438,0.192401114265665,0.494261663238169,1.44331140279527,1.58781012612813,-0.206639726688233,0
"396",-2.19842028055191,-0.992782009281089,-0.226233153869314,0.422402174206559,-0.254966382193731,0.851238818780291,2.39566555460097,0.0120513373020789,0.218592287063943,-0.181005327786681,0.571243725072692,-0.253664057190962,0
"397",2.26381012081347,1.55073379460485,2.2917365977305,-0.395142976513494,3.33369711004624,0.595667784504581,1.21867208232597,-1.05073931423618,2.80426006410866,0.477524673953135,1.60061925160813,3.05826383888543,0
"398",1.53387370747614,0.161034671608415,1.76574054044827,1.30720460993228,-0.704101015585527,-0.484128448957694,-0.309829875235705,0.261546732633586,-0.297798266239375,-0.252532192577417,-0.913796983136945,-1.17772758984757,0
"399",-2.7628204770922,-2.171690239474,-1.15799799057445,-2.09354245602347,-0.637551323703068,-0.540878485940584,-1.94663996720321,-2.38086455794559,-2.7717422124588,0.2903122478468,0.273756069355947,-0.307225597534856,0
"400",-3.40084238605364,-2.87762755583793,-0.367921499312416,1.10520643562285,-2.94598389359192,0.329371489044945,0.819870081207998,0.129709304090618,-1.28787707091491,-2.92128343358452,-2.14807731967736,-2.07010570094348,0
"401",0.995504723294011,0.680492737064429,0.723422412398827,-0.573253250626201,0.0786237698353478,2.26700966812695,0.327636090413888,-1.83049597870146,-1.2847444524505,0.0323080663799554,0.559483656210441,-1.55884142370236,0
"402",0.0163758565077822,-1.38806164593392,-1.91269978825222,-1.19538323041648,-2.43522783882488,3.36895700620456,3.60181061448903,2.46221176775045,0.20649144979619,-4.68334367271708,-4.60675935903741,0.100996056591425,0
"403",0.730861364745203,0.530967727288853,1.3763932860004,0.337836286446147,0.447774504541046,2.72090320534951,0.0423231564863649,0.301575979457648,0.825656243813458,2.30019342401251,0.825302887557207,2.60945557263975,0
"404",1.13153219223707,2.77681167015582,-0.0379428568746431,-0.213826015220559,3.04879439205531,0.947145543947585,2.51461417686866,-2.59227838337983,3.11615163975691,0.901640509470329,2.72876027665387,4.5709746382479,0
"405",0.287150180188798,0.228150286808564,-3.3994645173578,-1.56522192306951,-0.485466786226338,-1.44497595154715,-0.483230808807521,-3.88960635553118,-0.889152356744933,1.40651981725202,-0.0835410425894472,-1.53447858591447,0
"406",2.01364711099984,0.493104290778491,0.143783748245188,-1.40903598477107,-0.358619007756129,0.428556690266094,-0.409943000770262,-2.91592442863591,0.890840900941057,0.491875915246234,0.76286530745442,0.535424163553998,0
"407",-1.04329922964652,-1.0815835435819,-0.76495468861884,0.652492548485734,-2.27439920705301,-3.1106703637519,-0.87946402723351,-1.66350871299082,0.310011548635442,-2.25325168102698,-2.42730404415931,0.308755688751116,0
"408",-1.70889666441433,-2.98399518896985,1.49620615287479,-0.027769045068735,-4.45731063051505,0.303584386185739,-1.48642812209306,0.368572116585345,-0.798828298233156,-3.23855262570017,-4.52019057563218,-0.56669589621357,0
"409",0.634527314082012,1.33612222703413,3.05856762615333,1.08964534603292,-0.836744852021684,1.95394859324533,2.2522816073674,1.87928855163242,0.563294743236941,-1.25289298191577,-2.36831261898976,-0.909774806685204,0
"410",-0.195272835832819,0.17150768561713,-1.25281062834021,1.24765448708059,0.0854051877780164,0.0428551724476514,0.545375446718721,-0.307765603020208,2.73581422514858,-0.830264118283671,0.211996953851058,1.50296376884132,0
"411",2.96302337051441,1.52970742718742,0.886427545612049,1.22625486763584,0.831796613761879,2.80309123649514,-1.24066003607817,1.69904410379165,-1.0383758281059,-0.0214743808591335,-0.570271018868326,-0.135579416953519,0
"412",1.19770260491322,1.60548467408456,1.47426091557118,1.7329802386837,1.2346285815744,-2.22690229768603,-0.0386484981028288,-5.21128461872595,-0.417165960102469,0.0187983124094742,0.547075206306105,-0.345506561435784,0
"413",1.88450378328417,2.14692761960771,1.1780294830766,3.65623755669247,1.19811199079283,0.787163658472084,2.88769177002847,-2.41721352401112,3.44802416449101,0.680699023374567,0.422589152223319,0.945116922371774,0
"414",-0.0982031012505096,1.25957278045725,-2.38392590238837,-0.415829948493731,1.81494430045271,4.8797639906694,0.624536611451133,4.39716477063881,1.61375625782378,1.6989141051963,1.46245261532894,0.244035990485526,0
"415",-1.84315318218514,-2.61437287760276,-4.04856266597976,-3.45459377008535,-4.39928505691597,-2.63437456379339,-3.64480335362075,-2.54359593538109,-3.18898424765084,-3.32157479666666,-4.62142879255883,-3.21824690912096,0
"416",4.39092366033328,2.81473908614003,3.15976911273222,3.70437285195987,3.62051890170212,0.0910262636361023,1.60296205526111,1.5704068032989,-0.0425705307911127,-1.68158070558106,2.18412653234672,-0.69753648972587,0
"417",3.23146054291877,2.06281107619867,2.24048552630873,2.70833648037454,3.11019192284882,3.93754659683498,2.23828085246138,2.27500799745653,2.81382473396672,1.66434948215361,2.59157068396353,1.79453351528872,0
"418",-1.17280023745933,-0.859982221222393,0.0593986500773395,-1.94033035963051,-1.75164687928551,-4.81061837081158,-1.79923422735576,-3.43623048568993,-2.29898249305471,-0.313558894703661,-2.05590810867524,-3.31671249688141,0
"419",1.22108490406233,-1.93086022533406,3.40432457470534,1.58730132377192,-1.53881536132528,4.18330502188209,1.89398890286798,0.95338954535854,-0.182600090478727,0.139300257963926,-0.399370002064975,0.301206194218599,0
"420",-1.82293787897842,0.365987970765134,-0.0574372328661017,-1.72867108508866,0.448921927663196,-0.156998924316453,-0.0156800979462159,-1.92296323294496,-0.56268887266154,-1.81897415365095,-1.73504432050744,-0.197257879780271,0
"421",-0.741872497364772,-2.35885966215791,-2.11928838661874,1.36602100451587,-3.20453205499317,2.38967368187408,1.05912706346317,0.110079186827073,0.223486303105616,1.4649916379056,-0.0248727480986063,0.674700869433821,0
"422",-3.1358587373363,0.173046793074726,-1.67575515554073,-2.86456726034069,1.77249178268106,-5.07884622905617,-3.39336357954184,-4.22656083280684,-3.85629611736551,-1.4464087017854,0.462055836299286,-5.97355166343669,0
"423",-0.438063249011272,0.590533036398472,-2.98512254679639,-1.58599947313194,0.623284506324269,-0.568119041249736,0.692426842866766,1.55811450418829,-0.474974147458276,0.482283105218448,0.645658772805516,-1.35368484153963,0
"424",0.998337273101397,1.75847407044515,1.5167485242831,-0.498714889434557,1.12926650272536,-1.52774414671823,-0.187072740184557,1.64923937663756,2.31054874011508,1.13729357915853,0.78672071472215,2.644439431683,0
"425",0.145069775530735,0.127217571896152,0.970802736973304,1.56230796795341,-1.03407313935458,-2.2038736746716,1.9066604519449,-1.0021559925786,0.660275194694637,0.64002415265437,-2.84985013432577,-0.0132310331367229,0
"426",-0.0551031431035183,-0.673245997774424,1.59973632080583,1.79031549667277,-1.70036892364957,-2.6842420282765,1.23461856658052,-0.787783412861342,2.89057058018034,-1.01827170029868,-0.8261636766832,2.43235718770191,0
"427",1.56930235898224,-1.50966749054257,-1.93692052699556,-1.40271208513602,-1.54406277708741,-0.729917250396904,-0.0317280155665308,-3.85568901688442,-0.157115503550835,-1.00470151869904,-0.5187028042282,-2.16507954101017,0
"428",2.76040053820985,0.435144138084286,-1.44517452808788,-1.19610779376813,0.145172132662913,-3.32790882422668,1.2393406529871,-0.890016668555379,0.0325872549195366,1.70206410236384,0.915764799092029,0.29288288104024,0
"429",-0.664875321023894,-0.89392797773546,0.818442534603588,-0.115686205529011,-0.846107224951158,-1.38824198505093,-0.0921325202909664,-1.40425270147089,0.583304340220089,-1.30194528805348,-2.0607014030544,0.806925059280632,0
"430",1.73406938361776,0.362759418679214,-1.76648013477232,-1.53427987560781,0.359782525208798,-3.29507888645497,0.276519838010777,-2.9742998209022,-1.03758289519187,-0.237909954951895,-0.379555875384632,-0.628695401009107,0
"431",-2.83724828662008,-0.00507231823547438,3.85081749888031,1.59789169301436,2.65315046449094,1.43518702062673,0.121170565925016,-0.499124752145427,1.33879322025489,-1.02375655243663,1.49138201401763,1.19084427452217,0
"432",4.39966819801472,2.34235335098991,3.82506759976973,1.94003695028094,-0.178598848552651,0.734495612704032,1.65007107368119,-1.27652794189342,-3.02327927078741,2.24869978244497,0.770770941028976,-2.48360551326534,0
"433",-1.91789421750346,-0.669533463110259,-0.325343719264844,1.79061677892409,0.659623326975309,-3.83070210464449,2.46973215217024,-4.36227185023994,0.255686402229312,2.3957369044498,-0.622254863498917,-3.31000689275379,0
"434",1.3916849699292,0.27632713149831,2.28978836811313,2.01365490160718,0.0757183956902098,2.52042099062064,1.14840612117863,-0.286109289391792,1.26131635999809,2.26123960693021,0.714913812514911,0.532285159709588,0
"435",0.308624795410733,-1.32422229922687,-1.78285266523486,-2.31860531394767,-2.02978962358591,-0.546396730199801,-3.47797064931992,0.435770221091583,-2.24092371444308,-2.79724117193555,-3.03222938336386,-1.22332190180865,0
"436",-1.18690456423562,0.0245243834027049,-0.319193462042817,0.573272692232039,-0.141905268409638,2.16209216910206,-0.155987355973108,-2.33948978711417,-0.451653018981249,-0.283789274694013,1.16865131469755,-1.42443887976361,0
"437",0.23432131161664,-0.0486767229197836,-4.41483074540949,-2.03504518891814,-0.271937501511223,1.06791595214629,-1.33461047043203,0.478644172173684,0.580371161683444,0.605204975750872,0.328522141976253,2.21964479206945,0
"438",2.19900362189207,1.72538713651844,2.84546457225998,2.30303499965316,-0.233506181673013,3.48724602852965,0.807426721453708,0.946363073132972,1.17397636272828,1.5006982759735,0.0287460551527585,-0.938317202094616,0
"439",2.61000137573127,2.14614515285937,0.350314620804078,2.69908932673135,1.76719447861726,3.6988484884014,3.8242638725675,3.18207928633849,2.82445150712149,0.763321746174981,2.38100969261316,2.39802396549085,0
"440",1.13654605348301,0.381631919889134,0.199890937687017,0.797502822970365,1.21867180134614,2.4405753533189,2.0888447315163,2.46793498327016,1.84141459618751,1.72445198175589,1.55069409580003,1.15157025039711,0
"441",1.34114919735127,0.925456475388207,0.720341013589133,2.10086542006998,0.477148398018076,4.11144826965542,1.61425736618377,1.80627835921787,0.524498523022544,-0.457305441036227,0.0238724607823042,-1.37425300628687,0
"442",-0.279459843260306,-0.46212881208475,-2.30377806057253,-1.75463970339806,-1.17445590072576,-1.95183381981896,-2.92221245711847,-0.0188380563015054,-1.1555122280912,-1.48845622204923,-0.748853795392235,-1.59890364416254,0
"443",0.420954733847373,-1.21806237896225,-1.16231742448069,-2.50092343381219,-0.134064846695313,1.150992876897,1.13574500704954,1.66236824711834,3.58216590520511,1.05268790687976,0.840286642143228,1.73771776248384,0
"444",-0.83165776588884,-0.194179698644296,0.344577550395959,-0.216697595468647,-1.106502391281,-0.831859491410524,-1.17224818979684,-0.808089002807654,-0.743470009468978,-2.12850334973301,-2.00360908037122,-0.378500648117769,0
"445",-1.18457853531205,-2.31298216320245,-2.1304983620358,-2.67737364308647,-0.688175636273075,-0.673915313168839,-2.22183941198228,-2.67669230885236,0.359792033928421,-0.885961472332334,0.445147984708896,1.3498006877923,0
"446",1.9108443057834,0.714553207361686,0.793123253884681,-0.0691884471229121,-1.07794106305343,2.17632857101472,-0.103974021776424,-0.352072654644127,-2.96943686559869,-1.75623409250699,-2.10058317802474,-1.73718364910434,0
"447",-2.00405673183354,-1.28868956374598,-0.354109621292975,1.62348906310752,-2.27582866950534,2.87861884904321,-0.697724094540616,-1.22288220474912,-2.05776289420738,-0.212177031571902,-0.235360636212356,-0.761281041432557,0
"448",1.01027248563318,1.00779898727367,0.338390259530856,-0.282856466802611,2.3009672266713,1.11892783582572,1.31070524554856,-0.160694449280196,-0.465355495570397,0.736343005631757,2.80268173948181,-0.350908617081054,0
"449",1.36897697690494,-0.657679808907857,-2.49433205661697,-1.36986185217943,-3.11627925951586,0.650981036232395,-2.98668056726732,-1.82543252569568,-2.21097850621347,-2.0634194277112,-3.23579318778186,-1.21773600248766,0
"450",-1.60830525995931,-1.09973235653868,-1.56991907473534,-2.19738650410794,-1.12983529323972,-1.56019126467358,-3.71552400502273,-2.74461671486463,-2.59345073343367,-1.10952973266303,-0.91065715654811,-1.79154468650414,0
"451",0.295814384661879,2.96142400517235,-1.24789850138255,2.07711487643889,1.61320825641641,2.94626273252053,1.80551121709224,-1.88190250689803,-1.64146851977476,-2.45950818886011,-1.09726705970984,0.00252230435449807,0
"452",-1.0168514737585,-1.75079921944989,-1.09818941994495,-2.74505633806306,-2.25441682248035,-1.50391614915689,-2.32938258104629,-0.131453752726541,-1.07256748545442,-0.715656401199916,-0.381265927632382,-0.898781734787518,0
"453",-0.550122311168128,-0.097515722356414,1.19051077942533,0.500691832643246,1.92875745878499,0.213846642306321,0.12254473929996,-0.807516468447996,0.0294992400081405,3.94224213959847,3.52586675932061,0.475991683310276,0
"454",0.530913704310721,0.422283085110516,2.40246067428814,2.36381331093205,1.31945858600656,2.17596418111641,0.866577086281242,2.59903026016969,1.95135055885952,-0.791268405296579,1.30113794806635,0.641906671695783,0
"455",-0.559212790845015,-0.200371467427606,1.84589473923203,1.18182183085041,-0.467401630444868,1.37434749735465,-0.620099950870633,-2.70904356048001,-1.11521138167598,-0.923271425474797,-1.36207109232944,-0.56650662510763,0
"456",-0.630601227743704,-1.93354004141475,0.640758417976162,0.707920982619441,-1.16087081137418,-1.51075854953616,0.907388669377777,0.445943413853472,0.0526283690439928,-0.84866920972588,-0.480980184474559,0.457221959958463,0
"457",-0.413370281822216,-0.137229997912372,0.319393579149098,1.38745493821985,0.191515864199168,4.02585526226763,0.238884999020642,-0.180688364648116,-1.32299135025887,1.86517085338678,0.412788023241508,0.398650969195672,0
"458",-2.27872496962599,-1.0447052103269,1.59161611550046,0.216624628216789,-1.41723205584824,0.318799121896575,0.0371494121812532,1.60957644747916,0.645978168651276,-0.320371383200035,-2.39780733791493,1.81538633794096,0
"459",-1.60549682874649,0.340490586497644,0.266155103454947,2.63535511176527,1.17017533116141,3.85549470751675,2.21991113843867,4.87380735130518,1.18291981897496,0.572591410059154,0.00313452667625547,1.4200607811574,0
"460",-1.06446410982056,-0.113052126983616,0.0933706883288066,0.154029477126448,1.60089511637179,0.633156505698316,-0.496888510040064,-0.737856594523858,-1.90632331624898,2.46074009069334,2.19192548164025,-1.92519082948568,0
